Round,BCA Energy (J),BCA Alive,LEACH Energy (J),LEACH Alive,DEEC Energy (J),DEEC Alive,SEP Energy (J),SEP Alive
2267,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2268,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2269,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2270,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2271,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2272,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2273,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2274,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2275,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2276,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2277,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2278,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2279,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2280,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2281,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2282,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2283,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2284,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2285,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2286,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2287,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2288,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2289,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2290,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2291,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2292,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2293,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2294,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2295,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2296,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2297,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2298,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2299,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2300,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2301,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2302,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2303,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2304,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2305,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2306,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2307,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2308,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2309,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2310,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2311,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2312,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2313,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2314,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2315,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2316,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2317,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2318,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2319,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2320,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2321,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2322,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2323,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2324,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2325,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2326,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2327,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2328,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2329,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2330,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2331,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2332,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2333,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2334,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2335,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2336,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2337,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2338,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2339,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2340,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2341,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2342,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2343,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2344,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2345,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2346,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2347,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2348,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2349,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2350,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2351,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2352,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2353,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2354,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2355,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2356,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2357,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2358,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2359,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2360,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2361,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2362,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2363,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2364,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2365,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2366,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2367,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2368,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2369,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2370,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2371,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2372,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2373,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2374,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2375,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2376,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2377,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2378,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2379,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2380,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2381,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2382,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2383,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2384,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2385,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2386,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2387,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2388,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2389,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2390,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2391,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2392,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2393,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2394,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2395,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2396,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2397,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2398,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2399,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2400,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2401,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2402,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2403,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2404,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2405,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2406,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2407,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2408,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2409,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2410,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2411,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2412,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2413,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2414,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2415,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2416,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2417,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2418,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2419,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2420,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2421,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2422,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2423,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2424,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2425,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2426,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2427,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2428,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2429,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2430,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2431,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2432,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2433,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2434,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2435,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2436,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2437,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2438,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2439,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2440,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2441,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2442,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2443,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2444,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2445,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2446,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2447,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2448,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2449,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2450,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2451,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2452,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2453,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2454,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2455,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2456,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2457,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2458,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2459,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2460,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2461,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2462,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2463,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2464,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2465,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2466,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2467,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2468,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2469,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2470,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2471,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2472,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2473,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2474,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2475,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2476,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2477,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2478,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2479,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2480,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2481,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2482,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2483,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2484,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2485,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2486,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2487,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2488,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2489,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2490,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2491,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2492,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2493,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2494,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2495,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2496,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2497,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2498,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2499,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2500,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2501,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2502,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2503,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2504,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2505,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2506,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2507,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2508,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2509,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2510,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2511,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2512,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2513,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2514,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2515,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2516,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2517,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2518,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2519,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2520,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2521,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2522,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2523,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2524,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2525,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2526,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2527,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2528,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2529,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2530,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2531,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2532,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2533,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2534,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2535,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2536,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2537,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2538,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2539,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2540,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2541,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2542,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2543,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2544,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2545,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2546,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2547,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2548,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2549,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2550,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2551,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2552,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2553,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2554,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2555,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2556,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2557,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2558,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2559,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2560,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2561,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2562,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2563,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2564,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2565,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2566,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2567,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2568,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2569,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2570,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2571,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2572,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2573,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2574,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2575,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2576,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2577,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2578,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2579,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2580,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2581,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2582,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2583,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2584,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2585,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2586,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2587,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2588,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2589,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2590,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2591,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2592,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2593,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2594,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2595,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2596,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2597,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2598,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2599,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2600,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2601,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2602,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2603,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2604,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2605,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2606,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2607,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2608,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2609,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2610,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2611,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2612,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2613,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2614,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2615,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2616,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2617,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2618,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2619,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2620,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2621,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2622,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2623,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2624,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2625,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2626,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2627,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2628,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2629,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2630,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2631,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2632,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2633,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2634,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2635,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2636,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2637,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2638,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2639,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2640,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2641,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2642,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2643,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2644,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2645,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2646,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2647,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2648,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2649,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2650,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2651,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2652,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2653,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2654,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2655,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2656,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2657,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2658,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2659,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2660,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2661,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2662,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2663,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2664,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2665,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2666,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2667,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2668,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2669,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2670,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2671,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2672,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2673,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2674,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2675,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2676,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2677,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2678,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2679,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2680,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2681,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2682,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2683,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2684,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2685,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2686,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2687,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2688,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2689,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2690,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2691,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2692,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2693,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2694,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2695,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2696,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2697,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2698,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2699,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2700,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2701,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2702,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2703,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2704,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2705,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2706,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2707,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2708,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2709,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2710,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2711,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2712,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2713,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2714,6.506153,54,0.000000,0,0.000000,0,0.000000,0
2715,6.506153,54,0.000000,0,0.000000,0,0.000000,0
